2024.03.28,07:00,69233.00,69478.00,69224.00,69474.00,482
2024.03.28,07:15,69470.00,69627.00,69411.00,69598.00,433
2024.03.28,07:30,69596.00,69703.00,69505.00,69632.00,490
2024.03.28,07:45,69634.00,69698.00,69551.00,69698.00,415
2024.03.28,08:00,69696.00,69773.00,69570.00,69597.00,356
2024.03.28,08:15,69595.00,69881.00,69558.00,69780.00,344
2024.03.28,08:30,69782.00,69782.00,69587.00,69731.00,312
2024.03.28,08:45,69733.00,69733.00,69591.00,69674.00,251
2024.03.28,09:00,69677.00,69973.00,69619.00,69965.00,780
2024.03.28,09:15,69963.00,70073.00,69843.00,70037.00,819
2024.03.28,09:30,70043.00,70345.00,69985.00,70324.00,696
2024.03.28,09:45,70326.00,70359.00,70157.00,70328.00,672
2024.03.28,10:00,70330.00,70433.00,70160.00,70240.00,788
2024.03.28,10:15,70238.00,70419.00,70165.00,70323.00,523
2024.03.28,10:30,70331.00,70411.00,70272.00,70323.00,417
2024.03.28,10:45,70325.00,70408.00,70211.00,70372.00,352
2024.03.28,11:00,70377.00,70558.00,70304.00,70319.00,538
2024.03.28,11:15,70317.00,70579.00,70272.00,70469.00,614
2024.03.28,11:30,70472.00,70697.00,70460.00,70615.00,591
2024.03.28,11:45,70626.00,70833.00,70514.00,70545.00,878
2024.03.28,12:00,70548.00,70904.00,70497.00,70721.00,708
2024.03.28,12:15,70719.00,70764.00,70573.00,70619.00,544
2024.03.28,12:30,70623.00,70684.00,70582.00,70666.00,422
2024.03.28,12:45,70668.00,70698.00,70494.00,70533.00,453
2024.03.28,13:00,70549.00,70659.00,70522.00,70523.00,317
2024.03.28,13:15,70530.00,70532.00,70299.00,70312.00,622
2024.03.28,13:30,70309.00,70544.00,70290.00,70535.00,449
2024.03.28,13:45,70537.00,70802.00,70524.00,70751.00,633
2024.03.28,14:00,70747.00,70907.00,70605.00,70746.00,815
2024.03.28,14:15,70749.00,70830.00,70683.00,70707.00,537
2024.03.28,14:30,70705.00,70751.00,70468.00,70510.00,575
2024.03.28,14:45,70511.00,70702.00,70495.00,70595.00,512
2024.03.28,15:00,70597.00,70769.00,70387.00,70458.00,673
2024.03.28,15:15,70456.00,70557.00,70339.00,70457.00,688
2024.03.28,15:30,70457.00,70575.00,70290.00,70496.00,948
2024.03.28,15:45,70503.00,70802.00,70320.00,70786.00,760
2024.03.28,16:00,70788.00,70848.00,70604.00,70694.00,964
2024.03.28,16:15,70698.00,71066.00,70357.00,70966.00,1177
2024.03.28,16:30,70964.00,71308.00,70639.00,70904.00,2056
2024.03.28,16:45,70910.00,70951.00,70690.00,70845.00,1170
2024.03.28,17:00,70837.00,71189.00,70657.00,70761.00,1395
2024.03.28,17:15,70767.00,71085.00,70677.00,71024.00,1276
2024.03.28,17:30,71026.00,71480.00,71014.00,71278.00,1931
2024.03.28,17:45,71276.00,71552.00,71249.00,71533.00,1362
2024.03.28,18:00,71537.00,71537.00,71157.00,71306.00,1132
2024.03.28,18:15,71304.00,71335.00,71010.00,71064.00,837
2024.03.28,18:30,71068.00,71233.00,70951.00,71231.00,818
2024.03.28,18:45,71234.00,71454.00,71210.00,71290.00,644
2024.03.28,19:00,71293.00,71326.00,70791.00,70801.00,880
2024.03.28,19:15,70819.00,70971.00,70620.00,70948.00,845
2024.03.28,19:30,70946.00,71028.00,70790.00,70821.00,900
2024.03.28,19:45,70823.00,70907.00,70518.00,70681.00,885
2024.03.28,20:00,70677.00,70755.00,70567.00,70622.00,757
2024.03.28,20:15,70620.00,70722.00,70462.00,70693.00,701
2024.03.28,20:30,70689.00,70757.00,70618.00,70650.00,461
2024.03.28,20:45,70652.00,70825.00,70604.00,70777.00,397
2024.03.28,21:00,70779.00,70952.00,70737.00,70916.00,446
2024.03.28,21:15,70920.00,70967.00,70851.00,70899.00,394
2024.03.28,21:30,70897.00,70903.00,70678.00,70709.00,372
2024.03.28,21:45,70707.00,70707.00,70360.00,70537.00,833
2024.03.28,22:00,70522.00,70766.00,70477.00,70723.00,492
2024.03.28,22:15,70731.00,70783.00,70687.00,70697.00,299
2024.03.28,22:30,70691.00,70920.00,70688.00,70878.00,349
2024.03.28,22:45,70876.00,70897.00,70721.00,70819.00,428
2024.03.28,23:00,70823.00,70900.00,70682.00,70696.00,377
2024.03.28,23:15,70694.00,70721.00,70638.00,70643.00,327
2024.03.28,23:30,70645.00,70811.00,70638.00,70795.00,148
2024.03.28,23:45,70791.00,70791.00,70691.00,70737.00,255
2024.03.29,00:00,70702.00,70846.00,70678.00,70828.00,247
2024.03.29,00:15,70826.00,70927.00,70744.00,70898.00,216
2024.03.29,00:30,70892.00,70894.00,70761.00,70777.00,179
2024.03.29,00:45,70775.00,70876.00,70732.00,70814.00,192
2024.03.29,01:00,70812.00,70859.00,70582.00,70689.00,415
2024.03.29,01:15,70682.00,70831.00,70577.00,70831.00,424
2024.03.29,01:30,70829.00,70896.00,70763.00,70873.00,286
2024.03.29,01:45,70870.00,70910.00,70794.00,70866.00,240
2024.03.29,02:00,70864.00,71058.00,70799.00,71058.00,303
2024.03.29,02:15,71056.00,71075.00,70928.00,70928.00,327
2024.03.29,02:30,70924.00,70928.00,70707.00,70737.00,298
2024.03.29,02:45,70735.00,70799.00,70693.00,70792.00,263
2024.03.29,03:00,70771.00,70839.00,70698.00,70731.00,272
2024.03.29,03:15,70733.00,70791.00,70696.00,70756.00,286
2024.03.29,03:30,70757.00,70760.00,70653.00,70708.00,334
2024.03.29,03:45,70693.00,70763.00,70618.00,70752.00,287
2024.03.29,04:00,70754.00,70834.00,70660.00,70834.00,309
2024.03.29,04:15,70838.00,70922.00,70789.00,70869.00,283
2024.03.29,04:30,70872.00,70933.00,70816.00,70904.00,262
2024.03.29,04:45,70902.00,70902.00,70779.00,70803.00,343
2024.03.29,05:00,70801.00,70832.00,70767.00,70788.00,310
2024.03.29,05:15,70784.00,70801.00,70676.00,70676.00,203
2024.03.29,05:30,70674.00,70771.00,70648.00,70657.00,208
2024.03.29,05:45,70655.00,70698.00,70601.00,70642.00,290
2024.03.29,06:00,70640.00,70731.00,70620.00,70694.00,206
2024.03.29,06:15,70697.00,70707.00,70305.00,70325.00,527
2024.03.29,06:30,70329.00,70499.00,70318.00,70452.00,553
2024.03.29,06:45,70452.00,70514.00,70426.00,70463.00,260
2024.03.29,07:00,70461.00,70485.00,70343.00,70359.00,270
2024.03.29,07:15,70355.00,70504.00,70303.00,70504.00,384
2024.03.29,07:30,70505.00,70541.00,70465.00,70491.00,345
2024.03.29,07:45,70489.00,70489.00,70317.00,70372.00,238
2024.03.29,08:00,70370.00,70463.00,70370.00,70454.00,221
2024.03.29,08:15,70452.00,70452.00,70220.00,70363.00,334
2024.03.29,08:30,70365.00,70365.00,70207.00,70253.00,270
2024.03.29,08:45,70254.00,70322.00,70195.00,70195.00,221
2024.03.29,09:00,70189.00,70310.00,70049.00,70308.00,523
2024.03.29,09:15,70310.00,70362.00,70296.00,70335.00,336
2024.03.29,09:30,70337.00,70489.00,70310.00,70489.00,301
2024.03.29,09:45,70487.00,70487.00,70402.00,70442.00,228
2024.03.29,10:00,70440.00,70511.00,70343.00,70347.00,272
2024.03.29,10:15,70351.00,70396.00,70244.00,70302.00,216
2024.03.29,10:30,70300.00,70300.00,69837.00,70011.00,889
2024.03.29,10:45,70015.00,70032.00,69765.00,69792.00,1003
2024.03.29,11:00,69790.00,70077.00,69707.00,69728.00,833
2024.03.29,11:15,69722.00,69885.00,69716.00,69859.00,571
2024.03.29,11:30,69861.00,69976.00,69825.00,69955.00,380
2024.03.29,11:45,69953.00,70077.00,69914.00,69937.00,368
2024.03.29,12:00,69934.00,70046.00,69925.00,69955.00,265
2024.03.29,12:15,69959.00,70001.00,69851.00,69873.00,216
2024.03.29,12:30,69869.00,69875.00,69573.00,69645.00,717
2024.03.29,12:45,69626.00,69784.00,69611.00,69739.00,494
2024.03.29,13:00,69741.00,69882.00,69570.00,69882.00,534
2024.03.29,13:15,69885.00,69947.00,69829.00,69931.00,394
2024.03.29,13:30,69937.00,69978.00,69840.00,69840.00,271
2024.03.29,13:45,69834.00,70134.00,69832.00,70126.00,440
2024.03.29,14:00,70123.00,70218.00,70077.00,70163.00,653
2024.03.29,14:15,70161.00,70331.00,70153.00,70239.00,428
2024.03.29,14:30,70236.00,70318.00,70158.00,70194.00,399
2024.03.29,14:45,70196.00,70216.00,70122.00,70149.00,342
2024.03.29,15:00,70151.00,70301.00,69913.00,69957.00,608
2024.03.29,15:15,69955.00,70166.00,69855.00,70019.00,708
2024.03.29,15:30,70020.00,70203.00,69975.00,70048.00,535
2024.03.29,15:45,70050.00,70219.00,70010.00,70142.00,425
2024.03.29,16:00,70143.00,70197.00,70042.00,70076.00,459
2024.03.29,16:15,70078.00,70263.00,70078.00,70166.00,407
2024.03.29,16:30,70164.00,70632.00,70151.00,70470.00,809
2024.03.29,16:45,70472.00,70496.00,70283.00,70432.00,514
2024.03.29,17:00,70439.00,70504.00,70332.00,70492.00,409
2024.03.29,17:15,70494.00,70501.00,70330.00,70396.00,367
2024.03.29,17:30,70394.00,70447.00,70329.00,70398.00,338
2024.03.29,17:45,70396.00,70440.00,70048.00,70074.00,605
2024.03.29,18:00,70075.00,70145.00,69869.00,70058.00,739
2024.03.29,18:15,70060.00,70075.00,69771.00,69918.00,557
2024.03.29,18:30,69922.00,69923.00,69032.00,69399.00,1509
2024.03.29,18:45,69404.00,69470.00,69128.00,69180.00,1166
2024.03.29,19:00,69183.00,69444.00,69175.00,69438.00,756
2024.03.29,19:15,69440.00,69589.00,69329.00,69402.00,670
2024.03.29,19:30,69400.00,69526.00,69307.00,69342.00,495
2024.03.29,19:45,69346.00,69505.00,69089.00,69188.00,553
2024.03.29,20:00,69190.00,69372.00,69104.00,69352.00,536
2024.03.29,20:15,69344.00,69469.00,69328.00,69358.00,381
2024.03.29,20:30,69356.00,69465.00,69289.00,69405.00,327
2024.03.29,20:45,69407.00,69482.00,69210.00,69434.00,429
2024.03.29,21:00,69436.00,69512.00,69348.00,69493.00,421
2024.03.29,21:15,69495.00,69549.00,69442.00,69532.00,321
2024.03.29,21:30,69530.00,69620.00,69475.00,69507.00,316
2024.03.29,21:45,69509.00,69542.00,69437.00,69540.00,229
2024.03.29,22:00,69538.00,69538.00,69439.00,69482.00,231
2024.03.29,22:15,69480.00,69581.00,69390.00,69505.00,282
2024.03.29,22:30,69503.00,69597.00,69448.00,69584.00,243
2024.03.29,22:45,69582.00,69645.00,69553.00,69627.00,197
2024.03.30,00:00,69657.00,69667.00,69518.00,69610.00,190
2024.03.30,00:15,69609.00,69609.00,69454.00,69511.00,202
2024.03.30,00:30,69507.00,69556.00,69329.00,69451.00,280
2024.03.30,00:45,69449.00,69548.00,69438.00,69455.00,127
2024.03.30,01:00,69457.00,69634.00,69457.00,69561.00,313
2024.03.30,01:15,69564.00,69807.00,69559.00,69740.00,389
2024.03.30,01:30,69742.00,69837.00,69717.00,69721.00,397
2024.03.30,01:45,69724.00,69858.00,69714.00,69841.00,278
2024.03.30,02:00,69839.00,69895.00,69779.00,69843.00,369
2024.03.30,02:15,69847.00,69951.00,69844.00,69887.00,321
2024.03.30,02:30,69885.00,69945.00,69852.00,69928.00,181
2024.03.30,02:45,69932.00,69952.00,69867.00,69892.00,187
2024.03.30,03:00,69890.00,69951.00,69831.00,69881.00,297
2024.03.30,03:15,69879.00,69879.00,69764.00,69840.00,245
2024.03.30,03:30,69838.00,69927.00,69776.00,69919.00,197
2024.03.30,03:45,69921.00,69988.00,69888.00,69980.00,148
2024.03.30,04:00,69982.00,70040.00,69859.00,69996.00,311
2024.03.30,04:15,69994.00,70149.00,69949.00,70124.00,319
2024.03.30,04:30,70122.00,70207.00,70054.00,70084.00,369
2024.03.30,04:45,70079.00,70082.00,69980.00,70024.00,215
2024.03.30,05:00,70023.00,70057.00,69952.00,69975.00,212
2024.03.30,05:15,69979.00,70041.00,69930.00,69970.00,161
2024.03.30,05:30,69975.00,70006.00,69948.00,70003.00,158
2024.03.30,05:45,70001.00,70001.00,69887.00,69979.00,167
2024.03.30,06:00,69981.00,70082.00,69952.00,70040.00,175
2024.03.30,06:15,70038.00,70050.00,69881.00,69929.00,216
2024.03.30,06:30,69925.00,69992.00,69864.00,69868.00,248
2024.03.30,06:45,69871.00,69893.00,69782.00,69807.00,211
2024.03.30,07:00,69805.00,69928.00,69784.00,69865.00,172
2024.03.30,07:15,69867.00,69922.00,69832.00,69886.00,159
2024.03.30,07:30,69888.00,69978.00,69888.00,69960.00,142
2024.03.30,07:45,69957.00,70120.00,69953.00,70090.00,216
2024.03.30,08:00,70119.00,70339.00,70096.00,70115.00,598
2024.03.30,08:15,70113.00,70263.00,69987.00,69991.00,349
2024.03.30,08:30,69989.00,70069.00,69904.00,70041.00,351
2024.03.30,08:45,70032.00,70102.00,70009.00,70028.00,246
2024.03.30,09:00,70030.00,70049.00,69898.00,69990.00,303
2024.03.30,09:15,69984.00,70118.00,69979.00,70106.00,263
2024.03.30,09:30,70108.00,70113.00,69931.00,70000.00,345
2024.03.30,09:45,70004.00,70057.00,69982.00,69984.00,158
2024.03.30,10:00,69993.00,70054.00,69943.00,70050.00,163
2024.03.30,10:15,70048.00,70050.00,69958.00,69968.00,138
2024.03.30,10:30,69966.00,70007.00,69931.00,69991.00,140
2024.03.30,10:45,69988.00,70015.00,69871.00,69871.00,151
2024.03.30,11:00,69872.00,69982.00,69850.00,69951.00,198
2024.03.30,11:15,69949.00,70025.00,69898.00,69946.00,157
2024.03.30,11:30,69944.00,69964.00,69842.00,69868.00,154
2024.03.30,11:45,69866.00,70004.00,69828.00,69976.00,183
2024.03.30,12:00,69972.00,70008.00,69919.00,69997.00,155
2024.03.30,12:15,69998.00,70166.00,69998.00,70093.00,215
2024.03.30,12:30,70095.00,70134.00,70056.00,70105.00,143
2024.03.30,12:45,70103.00,70103.00,70004.00,70025.00,128
2024.03.30,13:00,70035.00,70042.00,69979.00,69985.00,93
2024.03.30,13:15,69983.00,70047.00,69950.00,70047.00,79
2024.03.30,13:30,70045.00,70128.00,70043.00,70050.00,105
2024.03.30,13:45,70048.00,70059.00,69991.00,70052.00,142
2024.03.30,14:00,70056.00,70135.00,70056.00,70089.00,146
2024.03.30,14:15,70087.00,70150.00,70072.00,70096.00,139
2024.03.30,14:30,70098.00,70190.00,70096.00,70138.00,163
2024.03.30,14:45,70136.00,70207.00,70113.00,70202.00,179
2024.03.30,15:00,70205.00,70239.00,70125.00,70168.00,196
2024.03.30,15:15,70175.00,70213.00,70119.00,70143.00,123
2024.03.30,15:30,70145.00,70206.00,70145.00,70193.00,123
2024.03.30,15:45,70190.00,70248.00,70187.00,70248.00,108
2024.03.30,16:00,70250.00,70290.00,70189.00,70191.00,193
2024.03.30,16:15,70193.00,70264.00,70178.00,70178.00,147
2024.03.30,16:30,70174.00,70202.00,70094.00,70158.00,150
2024.03.30,16:45,70157.00,70175.00,70131.00,70170.00,91
2024.03.30,17:00,70173.00,70196.00,70121.00,70125.00,112
2024.03.30,17:15,70129.00,70194.00,70129.00,70158.00,102
2024.03.30,17:30,70154.00,70187.00,70027.00,70065.00,169
2024.03.30,17:45,70063.00,70107.00,70011.00,70065.00,219
2024.03.30,18:00,70066.00,70181.00,70066.00,70117.00,187
2024.03.30,18:15,70116.00,70136.00,70003.00,70043.00,168
2024.03.30,18:30,70039.00,70052.00,69948.00,70027.00,195
2024.03.30,18:45,70025.00,70046.00,69982.00,70036.00,115
2024.03.30,19:00,70034.00,70066.00,69957.00,69978.00,194
2024.03.30,19:15,69980.00,70052.00,69930.00,70039.00,240
2024.03.30,19:30,70035.00,70108.00,69974.00,69996.00,198
2024.03.30,19:45,69994.00,70314.00,69994.00,70201.00,363
2024.03.30,20:00,70196.00,70204.00,70043.00,70061.00,240
2024.03.30,20:15,70059.00,70113.00,70027.00,70066.00,182
2024.03.30,20:30,70068.00,70114.00,70045.00,70086.00,155
2024.03.30,20:45,70084.00,70090.00,70041.00,70069.00,141
2024.03.30,21:00,70065.00,70065.00,69937.00,69959.00,157
2024.03.30,21:15,69961.00,70013.00,69907.00,70002.00,189
2024.03.30,21:30,70000.00,70016.00,69946.00,69974.00,126
2024.03.30,21:45,69973.00,70002.00,69944.00,69985.00,109
2024.03.30,22:00,69956.00,69956.00,69737.00,69804.00,404
2024.03.30,22:15,69802.00,69922.00,69710.00,69922.00,357
2024.03.30,22:30,69920.00,69938.00,69826.00,69880.00,201
2024.03.30,22:45,69882.00,69958.00,69844.00,69915.00,198
2024.03.30,23:00,69913.00,69913.00,69799.00,69863.00,178
2024.03.30,23:15,69865.00,69927.00,69859.00,69918.00,111
2024.03.30,23:30,69914.00,69914.00,69803.00,69877.00,142
2024.03.30,23:45,69875.00,69875.00,69821.00,69844.00,137
2024.03.31,00:00,69831.00,69876.00,69737.00,69737.00,135
2024.03.31,00:15,69741.00,69840.00,69723.00,69723.00,138
2024.03.31,00:30,69721.00,69775.00,69647.00,69765.00,175
2024.03.31,00:45,69759.00,69785.00,69670.00,69739.00,118
2024.03.31,01:00,69737.00,69773.00,69662.00,69713.00,302
2024.03.31,01:15,69717.00,69847.00,69688.00,69781.00,262
2024.03.31,01:30,69777.00,69805.00,69691.00,69728.00,220
2024.03.31,01:45,69726.00,69780.00,69677.00,69729.00,172
2024.03.31,02:00,69727.00,69789.00,69682.00,69697.00,137
2024.03.31,02:15,69691.00,69727.00,69551.00,69555.00,248
2024.03.31,02:30,69557.00,69676.00,69557.00,69627.00,184
2024.03.31,02:45,69630.00,69689.00,69589.00,69598.00,193
2024.03.31,03:00,69592.00,69740.00,69569.00,69740.00,185
2024.03.31,03:15,69742.00,69918.00,69742.00,69857.00,310
2024.03.31,03:30,69855.00,69962.00,69809.00,69916.00,269
2024.03.31,03:45,69918.00,69946.00,69861.00,69870.00,245
2024.03.31,04:00,69876.00,70065.00,69836.00,69968.00,394
2024.03.31,04:15,69970.00,70023.00,69926.00,69952.00,253
2024.03.31,04:30,69955.00,70034.00,69919.00,70016.00,304
2024.03.31,04:45,70014.00,70084.00,69986.00,70031.00,241
2024.03.31,05:00,70027.00,70109.00,69953.00,70096.00,220
2024.03.31,05:15,70093.00,70144.00,70044.00,70091.00,188
2024.03.31,05:30,70086.00,70086.00,69992.00,69994.00,163
2024.03.31,05:45,69996.00,70002.00,69930.00,69974.00,152
2024.03.31,06:00,69980.00,69983.00,69855.00,69857.00,161
2024.03.31,06:15,69861.00,69911.00,69757.00,69907.00,188
2024.03.31,06:30,69909.00,69974.00,69907.00,69929.00,131
2024.03.31,06:45,69927.00,69956.00,69884.00,69912.00,117
2024.03.31,07:00,69914.00,69915.00,69846.00,69913.00,144
2024.03.31,07:15,69915.00,69975.00,69896.00,69975.00,121
2024.03.31,07:30,69975.00,70094.00,69968.00,70080.00,200
2024.03.31,07:45,70078.00,70117.00,70040.00,70103.00,153
2024.03.31,08:00,70105.00,70228.00,70046.00,70224.00,256
2024.03.31,08:15,70218.00,70271.00,70137.00,70225.00,395
2024.03.31,08:30,70222.00,70260.00,70184.00,70216.00,188
2024.03.31,08:45,70214.00,70451.00,70212.00,70343.00,427
2024.03.31,09:00,70345.00,70388.00,70270.00,70280.00,262
2024.03.31,09:15,70282.00,70302.00,70188.00,70217.00,201
2024.03.31,09:30,70213.00,70292.00,70176.00,70286.00,189
2024.03.31,09:45,70280.00,70322.00,70180.00,70213.00,246
2024.03.31,10:00,70211.00,70300.00,70202.00,70269.00,135
2024.03.31,10:15,70267.00,70306.00,70191.00,70200.00,100
2024.03.31,10:30,70204.00,70262.00,70153.00,70255.00,149
2024.03.31,10:45,70262.00,70328.00,70260.00,70284.00,173
2024.03.31,11:00,70288.00,70303.00,70268.00,70303.00,34
2024.03.31,11:45,70269.00,70283.00,70223.00,70257.00,73
2024.03.31,12:00,70254.00,70267.00,70195.00,70223.00,115
2024.03.31,12:15,70225.00,70297.00,70136.00,70280.00,165
2024.03.31,12:30,70275.00,70310.00,70238.00,70310.00,94
2024.03.31,12:45,70308.00,70308.00,70216.00,70216.00,93
2024.03.31,13:00,70215.00,70269.00,70213.00,70264.00,96
2024.03.31,13:15,70261.00,70287.00,70240.00,70267.00,82
2024.03.31,13:30,70265.00,70274.00,70202.00,70267.00,152
2024.03.31,13:45,70269.00,70306.00,70254.00,70254.00,57
2024.03.31,14:00,70250.00,70392.00,70250.00,70367.00,111
2024.03.31,14:15,70369.00,70422.00,70276.00,70345.00,164
2024.03.31,14:30,70347.00,70402.00,70294.00,70381.00,133
2024.03.31,14:45,70374.00,70409.00,70317.00,70363.00,128
2024.03.31,15:00,70365.00,70573.00,70365.00,70531.00,194
2024.03.31,15:15,70530.00,70599.00,70344.00,70418.00,362
2024.03.31,15:30,70420.00,70478.00,70375.00,70410.00,185
2024.03.31,15:45,70408.00,70505.00,70404.00,70502.00,188
2024.03.31,16:00,70500.00,70700.00,70499.00,70680.00,278
2024.03.31,16:15,70682.00,70741.00,70638.00,70661.00,405
2024.03.31,16:30,70670.00,70723.00,70594.00,70677.00,283
2024.03.31,16:45,70679.00,70681.00,70572.00,70600.00,229
2024.03.31,17:00,70598.00,70598.00,70454.00,70539.00,240
2024.03.31,17:15,70541.00,70674.00,70457.00,70658.00,204
2024.03.31,17:30,70660.00,70675.00,70572.00,70629.00,214
2024.03.31,17:45,70625.00,70641.00,70496.00,70531.00,202
2024.03.31,18:00,70529.00,70529.00,70371.00,70399.00,294
2024.03.31,18:15,70397.00,70442.00,70282.00,70333.00,277
2024.03.31,18:30,70335.00,70411.00,70335.00,70379.00,163
2024.03.31,18:45,70383.00,70407.00,70310.00,70378.00,140
2024.03.31,19:00,70383.00,70586.00,70310.00,70560.00,340
2024.03.31,19:15,70565.00,70663.00,70509.00,70512.00,322
2024.03.31,19:30,70511.00,70552.00,70475.00,70499.00,180
2024.03.31,19:45,70504.00,70550.00,70435.00,70464.00,161
2024.03.31,20:00,70462.00,70511.00,70438.00,70491.00,149
2024.03.31,20:15,70485.00,70507.00,70453.00,70491.00,91
2024.03.31,20:30,70489.00,70541.00,70431.00,70479.00,94
2024.03.31,20:45,70475.00,70533.00,70421.00,70493.00,100
2024.03.31,21:00,70495.00,70495.00,70428.00,70486.00,94
2024.03.31,21:15,70490.00,70555.00,70452.00,70555.00,119
2024.03.31,21:30,70553.00,71072.00,70534.00,70924.00,659
2024.03.31,21:45,70921.00,71208.00,70787.00,70838.00,876
2024.03.31,22:00,70836.00,70976.00,70635.00,70881.00,727
2024.03.31,22:15,70883.00,71035.00,70871.00,70977.00,474
2024.03.31,22:30,70971.00,71123.00,70865.00,71117.00,371
2024.03.31,22:45,71115.00,71115.00,70980.00,71002.00,417
2024.03.31,23:00,71019.00,71104.00,70976.00,71026.00,379
2024.03.31,23:15,71023.00,71041.00,70822.00,70884.00,345
2024.03.31,23:30,70895.00,70906.00,70724.00,70741.00,264
2024.03.31,23:45,70743.00,70905.00,70743.00,70827.00,256
2024.04.01,00:00,70815.00,70927.00,70762.00,70924.00,255
2024.04.01,00:15,70926.00,70926.00,70729.00,70772.00,208
2024.04.01,00:30,70770.00,70888.00,70626.00,70830.00,271
2024.04.01,00:45,70824.00,70855.00,70686.00,70855.00,198
2024.04.01,01:00,70861.00,71029.00,70841.00,70957.00,401
2024.04.01,01:15,70963.00,70987.00,70860.00,70919.00,252
2024.04.01,01:30,70921.00,71075.00,70898.00,70987.00,252
2024.04.01,01:45,70989.00,71003.00,70923.00,70967.00,168
2024.04.01,02:00,70963.00,71113.00,70922.00,71051.00,201
2024.04.01,02:15,71050.00,71133.00,71008.00,71092.00,212
2024.04.01,02:30,71097.00,71348.00,71093.00,71277.00,534
2024.04.01,02:45,71273.00,71378.00,71188.00,71278.00,298
2024.04.01,03:00,71280.00,71289.00,71109.00,71156.00,480
2024.04.01,03:15,71154.00,71206.00,71081.00,71091.00,268
2024.04.01,03:30,71082.00,71137.00,70863.00,70935.00,381
2024.04.01,03:45,70933.00,71174.00,70892.00,71170.00,290
2024.04.01,04:00,71172.00,71191.00,71027.00,71080.00,278
2024.04.01,04:15,71075.00,71102.00,70959.00,70969.00,311
2024.04.01,04:30,70965.00,71100.00,70842.00,70866.00,359
2024.04.01,04:45,70871.00,70929.00,70815.00,70840.00,370
2024.04.01,05:00,70836.00,70910.00,70811.00,70846.00,241
2024.04.01,05:15,70852.00,70913.00,70820.00,70855.00,190
2024.04.01,05:30,70853.00,70878.00,70791.00,70878.00,240
2024.04.01,05:45,70885.00,70927.00,70870.00,70883.00,160
2024.04.01,06:00,70881.00,70900.00,70723.00,70723.00,166
2024.04.01,06:15,70725.00,70811.00,70588.00,70631.00,299
2024.04.01,06:30,70636.00,70666.00,70545.00,70583.00,261
2024.04.01,06:45,70585.00,70692.00,70581.00,70609.00,317
2024.04.01,07:00,70607.00,70673.00,70579.00,70647.00,160
2024.04.01,07:15,70658.00,70672.00,70534.00,70630.00,209
2024.04.01,07:30,70632.00,70632.00,70504.00,70515.00,188
2024.04.01,07:45,70513.00,70555.00,70433.00,70450.00,205
2024.04.01,08:00,70448.00,70537.00,70368.00,70462.00,324
2024.04.01,08:15,70468.00,70501.00,70357.00,70400.00,317
2024.04.01,08:30,70408.00,70420.00,70122.00,70187.00,514
2024.04.01,08:45,70185.00,70185.00,69017.00,69197.00,2371
2024.04.01,09:00,69190.00,69404.00,68919.00,69290.00,1658
2024.04.01,09:15,69293.00,69501.00,69288.00,69378.00,666
